0.652,-0.9171,0.4667,0.2801,492.2700958,616.158042,-503.8716069,-998.9555632,346.226597,453.5733779,0.7246775,1.347819705,0,-65.6906,-355.611,570.027,43.7739,-418.81,493.809,-147.974,-411.282,476.892,-25.3105,-496.221,447.894,-75.62,-494.408,442.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.2281,-100.153,416.401,-46.0871,-20.2401,438.49,0,0,0,193.442,-243.682,290.987,289.635,-116.82,233.051,388.796,36.0639,269.419,361.345,127.459,374.859,0,0,0,0,0,0,346.271,266.221,527.9160000000001,-258.808,-232.089,242.772,-344.78,-68.00920000000001,241.118,-410.177,105.962,274.415,-377.863,157.582,388.232,-352.174,285.093,536.79,-344.461,267.624,460.506,0,0,0,97.616,95.6653,415.91,-153.176,141.842,373.224,0,0,0,0,0,0,0,0,0,215.255,78.1118,753.528,211.22,213.724,931.473,170.875,324.617,1136.48,122.2,344.637,1104.19,168.58,264.875,1294.74,0,0,0,-245.984,118.64,756.016,-261.648,240.487,921.188,-231.441,339.032,1136.67,-190.254,378.546,1104.56,-215.523,281.449,1291.01
0.653,-0.7206,0.345,0.0207,494.6996084,620.008791,-506.7080587,-1006.063807,347.5415572,456.7203321,0.723987017,1.349015476,0,-66.4063,-352.571,570.895,46.8945,-417.921,497.096,0,0,0,-24.6015,-494.298,450.2,-74.7966,-492.703,444.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.8267,-99.05419999999999,415.71,-45.8602,-19.5736,437.829,0,0,0,193.619,-243.018,290.753,290.065,-116.607,232.502,389.224,36.2787,268.916,362.008,127.823,374.541,0,0,0,0,0,0,346.288,266.87,527.629,-258.609,-231.881,243.101,-344.824,-67.8095,241.104,-410.411,106.169,274.2,-378.109,157.869,388.078,-352.144,285.51,536.748,-345.296,268.435,460.523,0,0,0,97.9235,96.3922,415.493,-153.261,142.303,373.311,0,0,0,0,0,0,0,0,0,216.263,79.95569999999999,753.6369999999999,212.32,216.67,930.838,172.492,328.631,1135.35,123.664,348.751,1103.39,171.05,269.158,1293.73,0,0,0,-246.105,119.663,756.1660000000001,-261.547,242.423,920.655,-231.214,342.167,1135.43,-189.427,381.254,1102.89,-214.514,286.392,1290.42
0.654,-0.6797,0.3369,0.0856,497.4215548,627.0610185,-509.674264,-1018.629006,350.0967525,460.9116916,0.723305363,1.350606316,0,-66.5992,-349.686,571.8630000000001,47.0689,-415.292,498.917,0,0,0,-23.9136,-492.512,452.585,-74.0665,-491.198,447.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.4213,-98.0004,415.049,-45.7392,-19.1481,437.032,0,0,0,193.765,-242.503,290.323,290.477,-116.404,231.693,389.805,36.3312,268.43,362.474,128.135,374.149,0,0,0,0,0,0,346.718,267.258,527.39,-258.481,-231.69,243.408,-344.942,-67.6193,241.072,-410.631,106.388,273.991,-378.348,158.202,387.91,-352.032,285.962,536.616,-345.368,268.9,460.335,0,0,0,98.12869999999999,96.7764,415.083,-153.347,142.586,373.351,0,0,0,0,0,0,0,0,0,217.061,81.8614,753.697,213.425,219.43,930.116,174.749,332.264,1134.19,125.023,352.561,1102.67,173.566,272.729,1292.62,0,0,0,-246.204,120.447,756.2380000000001,-261.707,244.049,920.114,-230.863,344.915,1134.3,-189.71,383.538,1101.31,-213.769,290.326,1289.74
0.655,-0.7206,0.4099,-0.1576,497.4943447,632.2812104,-509.8769502,-1028.504798,349.346813,465.7801713,0.722681655,1.352481292,0,-66.5752,-346.924,572.6369999999999,44.6474,-411.273,499.218,0,0,0,-23.2496,-490.751,454.871,-73.2948,-489.638,449.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.2174,-97.1678,414.342,-45.5826,-18.904,436.334,0,0,0,193.946,-242.127,289.84,290.742,-116.235,230.966,390.043,36.5674,267.898,362.672,128.619,373.663,0,0,0,0,0,0,346.009,268.597,526.764,-258.371,-231.549,243.504,-345.026,-67.4641,241.022,-410.835,106.569,273.824,-378.586,158.533,387.734,-351.882,286.49,536.51,-345.299,269.341,460.187,0,0,0,98.3417,96.96599999999999,414.698,-153.434,142.819,373.343,0,0,0,0,0,0,0,0,0,218.125,83.2732,753.7619999999999,214.728,221.647,929.571,176.172,335.553,1133.16,126.095,356.105,1102.05,176.236,275.624,1291.24,0,0,0,-245.767,121.195,755.947,-261.716,245.388,919.479,-230.776,347.154,1133.28,-189.703,385.535,1099.94,-212.913,293.42,1289
0.656,-0.7288,0.4018,-0.4737,497.1712741,634.7507802,-510.2592938,-1033.568144,349.1470249,466.5243437,0.7221914310000001,1.354589634,0,-66.3052,-344.209,573.341,45.1469,-409.02,500.816,0,0,0,-22.4992,-489.119,456.982,-72.6973,-488.159,451.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.0655,-96.5184,413.694,-45.4108,-18.8049,435.572,0,0,0,194.145,-241.834,289.218,291.108,-116.126,230.295,390.119,36.8837,267.443,362.952,129.111,373.164,0,0,0,0,0,0,346.916,268.643,526.629,-258.271,-231.443,243.508,-345.113,-67.3497,241.062,-410.995,106.737,273.712,-378.687,158.884,387.599,-351.73,286.997,536.439,-345.283,269.749,460.081,0,0,0,98.49720000000001,97.0249,414.323,-153.501,142.873,373.379,0,0,0,0,0,0,0,0,0,219.287,84.4044,753.826,215.89,223.545,929.0650000000001,175.733,339.311,1132.08,127.315,359.149,1101.58,178.586,278.049,1290.17,0,0,0,-246.261,121.403,755.92,-261.993,246.334,918.938,-230.627,348.891,1132.2,-190.289,387.057,1098.89,-212.44,295.693,1288.1
0.657,-0.9745,0.4099,-0.5871,494.5270842,636.8854499,-507.2715617,-1038.851379,346.4334222,468.36165,0.72174519,1.356857593,0,-66.0625,-341.708,573.905,48.2425,-408.272,503.194,0,0,0,-21.8135,-487.596,459.003,-71.9243,-486.892,453.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.764,-96.00360000000001,413.015,-45.2551,-18.8288,434.861,0,0,0,194.272,-241.609,288.647,291.371,-116.061,229.574,390.309,37.0918,267.152,363.504,129.253,372.878,0,0,0,0,0,0,346.941,269.187,526.331,-258.144,-231.359,243.482,-345.153,-67.23779999999999,241.057,-411.062,106.859,273.665,-378.737,159.191,387.524,-351.7,287.419,536.418,-345.138,270.135,460.01,0,0,0,98.61620000000001,96.9616,414.012,-153.545,142.859,373.35,0,0,0,0,0,0,0,0,0,219.913,85.7041,753.766,216.728,225.564,928.39,178.421,341.021,1131.14,128.312,361.734,1101.07,180.999,279.892,1288.93,0,0,0,-246.545,121.471,755.713,-262.272,246.952,918.33,-230.533,350.217,1131.21,-189.709,388.514,1097.68,-212.378,296.928,1287.1
0.658,-1.8015,0.7507,-0.3116,491.7777252,638.6608269,-505.530085,-1041.647572,344.6608386,469.1605232,0.72134512,1.359245518,0,-65.5613,-339.636,574.456,48.7693,-406.311,504.355,0,0,0,-20.687,-486.236,460.977,-71.50369999999999,-485.375,455.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.6264,-95.5852,412.449,-45.2595,-19.005,434.305,0,0,0,194.329,-241.44,288.022,291.624,-116.066,229.139,390.421,37.2073,266.939,363.759,129.501,372.602,0,0,0,0,0,0,347.046,269.608,526.083,-258.084,-231.303,243.4,-345.208,-67.1793,241.112,-411.145,106.886,273.73,-378.779,159.376,387.54,-351.647,287.703,536.491,-345.057,270.497,459.965,0,0,0,98.6778,96.81950000000001,413.824,-153.557,142.782,373.288,0,0,0,0,0,0,0,0,0,220.895,86.42740000000001,753.725,218.033,226.645,927.9,179.505,343.102,1130.3,129.398,363.949,1100.61,183.42,281.369,1287.83,0,0,0,-247.074,121.214,755.52,-262.514,247.208,917.677,-230.553,351.03,1130.23,-189.67,389.293,1096.67,-212.205,297.754,1286.12
0.659,-3.9469,2.8036,-0.2224,486.6642963,640.8323586,-499.0164866,-1046.71823,340.0831783,471.2331933,0.721002281,1.361698065,0,-65.26130000000001,-337.614,574.934,46.4977,-402.903,503.558,0,0,0,-19.8616,-485.216,462.562,-70.7092,-484.412,456.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.4695,-95.28279999999999,411.927,-45.2889,-19.2742,433.896,0,0,0,194.433,-241.465,287.588,291.838,-116.066,228.846,390.453,37.2744,266.84,363.817,129.762,372.373,0,0,0,0,0,0,347.174,269.824,525.944,-258.01,-231.303,243.352,-345.255,-67.1246,241.151,-411.119,106.834,273.791,-378.755,159.492,387.562,-351.56,287.928,536.489,-344.962,270.675,459.937,0,0,0,98.7526,96.6057,413.733,-153.593,142.63,373.206,0,0,0,0,0,0,0,0,0,221.887,86.783,753.669,219.004,227.511,927.436,180.381,344.493,1129.5,130.47,365.581,1100.11,185.366,282.999,1286.9,0,0,0,-248.1,120.56,755.367,-262.748,247.16,916.914,-230.627,351.47,1129.2,-189.192,389.998,1095.86,-212.561,297.743,1284.95
0.66,-5.0606,6.8121,-1.1545,477.9846969,643.5112424,-491.3221495,-1052.362231,334.7339027,473.791358,0.7206842530000001,1.364199092,0,-64.7543,-335.933,575.293,50.2462,-403.402,506.141,0,0,0,-19.0044,-484.161,463.914,-69.815,-483.711,458.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.2728,-95.15260000000001,411.494,-45.1769,-19.5504,433.551,0,0,0,194.521,-241.551,287.126,291.98,-116.039,228.636,390.439,37.2644,266.824,364.005,129.713,372.324,0,0,0,0,0,0,347.273,269.902,525.859,-258.094,-231.276,243.492,-345.257,-67.1345,241.118,-411.088,106.846,273.757,-378.678,159.442,387.595,-351.386,287.945,536.557,-344.914,270.749,459.955,0,0,0,98.8567,96.35469999999999,413.609,-153.502,142.467,373.111,0,0,0,0,0,0,0,0,0,222.83,86.88030000000001,753.577,219.978,228.151,927.039,181.798,345.453,1128.88,131.587,366.618,1099.67,187.954,283.557,1285.93,0,0,0,-247.673,120.315,754.587,-263.053,246.792,916.228,-230.788,351.456,1128.3,-189.7,390.024,1095.16,-213.118,297.198,1283.96
0.661,-1.4248,6.0006,-0.2062,460.9690791,646.4357501,-474.361266,-1058.731962,322.0677057,476.1475184,0.720474678,1.36695044,0,-64.12,-334.636,575.576,51.0618,-402.163,506.762,0,0,0,-18.0567,-483.445,464.997,-68.8253,-483.195,459.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.1768,-95.1606,411.237,-45.141,-19.8485,433.297,0,0,0,194.583,-241.72,286.71,292.078,-116.128,228.549,390.453,37.1591,266.893,363.901,129.694,372.29,0,0,0,0,0,0,347.394,269.766,525.888,-258.193,-231.308,243.549,-345.28,-67.2208,241.073,-411.089,106.884,273.75,-378.64,159.404,387.592,-351.319,287.851,536.65,-344.875,270.664,460.008,0,0,0,98.8871,96.0441,413.504,-153.486,142.311,373.067,0,0,0,0,0,0,0,0,0,223.855,86.5812,753.466,221.161,228.191,926.5549999999999,183.451,346.098,1128.15,132.553,367.093,1099.28,189.804,284.388,1285.27,0,0,0,-249.116,119.185,754.3579999999999,-263.453,245.965,915.591,-231.071,350.913,1127.45,-189.896,389.546,1094.61,-213.9,296.203,1283.04
0.662,-0.9253,3.469,-0.6844,453.1158129,649.4681384,-466.8443711,-1065.515105,316.1356157,477.7872876,0.720364671,1.370373577,0,-63.4784,-333.821,575.855,48.9514,-399.801,505.764,0,0,0,-17.2184,-482.984,465.905,-68.029,-482.722,460.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.1616,-95.29640000000001,411.05,-45.1462,-20.193,433.153,0,0,0,194.629,-241.983,286.458,292.109,-116.291,228.503,390.284,37.1015,266.916,363.763,129.476,372.315,0,0,0,0,0,0,347.488,269.48,525.953,-258.307,-231.36,243.533,-345.317,-67.30410000000001,240.985,-411.068,106.84,273.794,-378.541,159.356,387.61,-351.159,287.61,536.693,-344.892,270.435,460.052,0,0,0,98.9663,95.6253,413.372,-153.432,142.067,373.009,0,0,0,0,0,0,0,0,0,224.593,86.3415,753.253,222.163,228.065,926.115,184.214,346.195,1127.53,133.651,367.014,1099.02,191.88,284.429,1284.53,0,0,0,-249.575,118.264,753.737,-263.862,244.987,914.901,-231.423,349.831,1126.87,-190.103,388.517,1094.26,-214.976,294.71,1282.35
0.663,-1.0809,2.0084,-0.0036,447.3134746,650.6949785,-460.7126615,-1067.631257,312.2729925,479.27032,0.720283716,1.374470096,0,-62.8546,-333.184,576.1,49.7347,-398.989,506.022,-145.276,-399.703,488.715,-16.2242,-482.657,466.639,-67.0997,-482.671,461.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.1696,-95.5147,410.964,-45.1005,-20.4901,433.105,0,0,0,194.704,-242.299,286.419,292.174,-116.486,228.568,390.135,36.9729,266.94,363.677,129.153,372.409,0,0,0,0,0,0,347.623,269.05,526.074,-258.361,-231.477,243.505,-345.288,-67.4546,240.862,-411.021,106.713,273.797,-378.55,159.098,387.695,-351.062,287.288,536.79,-344.931,270.123,460.142,0,0,0,99.0232,95.3035,413.245,-153.347,141.803,372.988,0,0,0,0,0,0,0,0,0,225.454,85.724,752.986,223.016,227.601,925.734,185.396,345.73,1127.07,134.766,366.679,1098.46,193.834,284.214,1284.01,0,0,0,-250.155,117.281,753.098,-264.361,243.692,914.413,-232.148,348.176,1126.57,-190.626,386.856,1093.99,-216.209,292.689,1281.98
0.664,-0.2293,1.2619,0.6935,439.5857434,655.0826056,-453.0207012,-1076.785469,306.6094976,482.5476713,0.720273527,1.378853576,0,-61.8868,-333.035,576.231,50.3756,-398.646,506.247,-144.689,-399.836,489.124,-15.2598,-482.466,467.15,-66.1555,-482.695,461.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.1915,-95.8293,410.953,-45.0034,-20.8043,433.097,0,0,0,194.793,-242.668,286.405,292.216,-116.733,228.622,390.062,36.77,266.974,364.682,128.51,372.674,0,0,0,0,0,0,347.588,268.595,526.143,-258.398,-231.627,243.408,-345.266,-67.6384,240.709,-411.028,106.559,273.748,-378.59,158.766,387.689,-351.008,286.857,536.85,-345.01,269.711,460.162,0,0,0,99.11450000000001,94.9401,413.136,-153.176,141.514,372.983,0,0,0,0,0,0,0,0,0,226.196,84.8442,752.655,223.979,226.599,925.4349999999999,186.91,345.002,1126.65,135.773,365.726,1098.02,195.445,283.768,1283.57,0,0,0,-250.621,116.2,752.477,-264.898,242.127,914.019,-232.795,346.066,1126.56,-191.154,384.701,1094.23,-217.492,290.228,1281.84
0.665,0.2866,0.8156,1.4553,432.6797891,660.8506793,-446.4392534,-1087.681052,300.9998073,486.7267219,0.7203328409999999,1.383460516,0,-61.7088,-332.801,576.269,51.004,-398.465,506.338,-143.919,-400.121,489.303,-14.2063,-482.699,467.487,-65.39879999999999,-482.883,461.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.1501,-96.20820000000001,411.016,-44.8674,-21.1585,433.171,0,0,0,194.829,-243.105,286.355,292.199,-117,228.646,390.102,36.4934,266.982,363.698,128.225,372.534,0,0,0,0,0,0,347.737,267.906,526.237,-258.443,-231.821,243.333,-345.243,-67.8798,240.567,-411.047,106.356,273.639,-378.594,158.392,387.589,-350.998,286.334,536.872,-345.063,269.284,460.192,0,0,0,99.2364,94.5865,412.971,-152.989,141.161,372.993,0,0,0,0,0,0,0,0,0,226.693,83.904,752.207,224.733,225.596,924.995,187.761,343.604,1126.36,136.749,364.403,1097.75,196.815,282.918,1283.36,0,0,0,-251.198,114.882,751.768,-265.533,240.452,913.746,-233.617,343.578,1126.73,-191.062,382.385,1094.46,-218.986,287.112,1281.81
0.666,0.3275,0.5803,1.5364,427.0296928,663.8491083,-440.7914133,-1092.726309,297.6813978,487.9741096,0.7203925839999999,1.388258999,0,-61.2789,-333.035,576.2140000000001,51.6158,-398.552,506.292,-143.157,-400.719,489.288,-13.8565,-482.835,467.262,-64.6982,-483.244,461.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.1735,-96.6601,411.091,-44.6532,-21.5407,433.258,0,0,0,194.832,-243.603,286.283,292.125,-117.25,228.559,390.197,36.192,266.898,363.74,127.745,372.517,0,0,0,0,0,0,347.588,267.52,526.213,-258.515,-232.051,243.186,-345.231,-68.15860000000001,240.385,-411.06,106.143,273.465,-378.609,158.02,387.502,-350.987,285.793,536.888,-345.076,268.832,460.167,0,0,0,99.42100000000001,94.27379999999999,412.818,-152.765,140.852,373.005,0,0,0,0,0,0,0,0,0,227.375,82.541,751.7380000000001,225.935,223.917,924.679,188.804,342.037,1126.08,137.758,362.776,1097.61,198.081,281.496,1283.07,0,0,0,-251.629,113.616,751.1660000000001,-266.311,238.502,913.619,-234.629,340.627,1127.07,-191.941,379.477,1095,-220.311,283.597,1281.98
0.667,0.3194,0.1746,0.9528,419.8654351,668.127606,-433.1338476,-1101.619917,292.0598263,491.6109627,0.720423684,1.393009735,0,-60.8315,-333.566,576.148,52.2104,-398.851,506.087,-142.581,-401.417,489.249,-13.16,-483.18,467.134,-63.2803,-484.222,461.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.1853,-97.0826,411.194,-44.3685,-21.8874,433.362,0,0,0,194.794,-244.073,286.137,292.138,-117.636,228.463,390.323,35.9043,266.744,363.906,127.213,372.519,0,0,0,0,0,0,348.139,266.455,526.3920000000001,-258.584,-232.262,242.974,-345.2,-68.4448,240.124,-411.077,105.946,273.282,-378.759,157.56,387.433,-351.007,285.205,536.881,-344.99,268.321,460.089,0,0,0,99.6991,93.8228,412.707,-152.519,140.485,373.021,0,0,0,0,0,0,0,0,0,227.702,81.3194,751.099,226.627,222.192,924.396,189.897,339.967,1125.93,138.791,360.806,1097.47,199.326,279.53,1282.91,0,0,0,-252.193,112.101,750.45,-267.031,236.279,913.49,-235.663,337.404,1127.5,-191.678,376.084,1096.18,-222.111,279.229,1282.03
0.668,0.2538,-0.1337,0.3855,407.8906512,676.3257096,-421.6522542,-1116.961195,283.6901831,497.6009491,0.7204221200000001,1.397716245,0,-60.4426,-334.33,575.898,52.6796,-399.187,505.767,-142.239,-402.11,489.06,-12.41,-483.71,466.872,-63.2189,-484.345,461.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.1256,-97.538,411.322,-44.1271,-22.2745,433.441,0,0,0,194.803,-244.62,286.014,292.108,-118.006,228.273,390.461,35.626,266.519,363.956,126.8,372.478,0,0,0,0,0,0,348.064,265.848,526.365,-258.64,-232.53,242.841,-345.208,-68.7715,239.898,-411.191,105.696,273.127,-378.99,157.033,387.359,-350.985,284.631,536.865,-344.963,267.781,460.032,0,0,0,99.9782,93.3826,412.639,-152.319,140.121,373.002,0,0,0,0,0,0,0,0,0,228.326,79.5094,750.604,227.091,220.322,924.086,190.743,337.72,1125.87,139.656,358.539,1097.46,200.613,276.793,1282.74,0,0,0,-252.67,110.412,749.873,-267.934,233.798,913.408,-236.866,333.821,1128.04,-193.888,373.265,1097.08,-223.653,274.463,1282.11
0.669,0.2047,0.0286,-0.1657,396.9041411,689.8265876,-410.1159421,-1142.203588,276.1351679,507.241313,0.720401041,1.402697984,0,-60.153,-335.075,575.623,52.9663,-399.513,505.309,-141.765,-402.908,488.578,-11.6959,-484.233,466.333,-62.6277,-484.917,460.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.989,-97.9607,411.415,-43.8968,-22.6827,433.483,0,0,0,194.824,-245.076,285.794,292.033,-118.31,227.959,390.699,35.2906,266.311,363.113,126.864,372.107,0,0,0,0,0,0,348.077,265.242,526.331,-258.682,-232.787,242.705,-345.264,-69.0979,239.672,-411.311,105.445,272.982,-379.256,156.571,387.259,-351.007,284.11,536.864,-345.099,267.226,460.046,0,0,0,100.135,92.9426,412.524,-152.129,139.725,372.986,0,0,0,0,0,0,0,0,0,228.794,77.7259,750.054,227.915,218.106,923.788,191.647,335.049,1125.99,140.552,355.991,1097.61,201.527,273.856,1282.68,0,0,0,-253.059,108.694,749.1950000000001,-268.743,231.223,913.4109999999999,-238.075,329.936,1128.65,-194.566,369.382,1098.47,-225.357,269.242,1282.17
0.67,0.0655,0.7832,-0.4007,393.2528806,697.4243939,-406.3326646,-1156.086676,273.2379592,512.5243021,0.720400223,1.408346072,0,-59.7537,-335.946,575.134,53.119,-399.833,504.769,-141.457,-403.783,488.054,-11.075,-484.784,465.674,-62.0423,-485.616,460.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.77,-98.3933,411.413,-43.7108,-23.1157,433.467,0,0,0,194.98,-245.538,285.486,292.086,-118.643,227.618,390.956,34.9699,266.096,363.86,125.956,372.282,0,0,0,0,0,0,348.072,264.857,526.318,-258.67,-233.046,242.586,-345.321,-69.3991,239.503,-411.479,105.226,272.843,-379.377,156.141,387.142,-351.013,283.63,536.864,-345.08,266.758,460.018,0,0,0,100.327,92.43819999999999,412.503,-151.941,139.24,372.954,0,0,0,0,0,0,0,0,0,228.914,76.0446,749.385,228.595,215.544,923.5890000000001,192.896,332.068,1126.14,141.271,353.028,1097.92,202.385,270.38,1282.7,0,0,0,-253.381,106.768,748.563,-269.56,228.426,913.403,-239.325,325.939,1129.31,-194.934,366.06,1099.56,-227.212,263.499,1282.13
0.671,-0.0409,1.6758,-0.425,389.4322493,705.0925605,-401.591852,-1170.134494,270.7059639,518.3935781,0.720424519,1.414323159,0,-59.769,-336.758,574.59,53.5686,-400.413,504.121,-140.98,-404.566,487.305,-10.719,-485.411,464.875,-61.4919,-486.204,459.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.566,-98.75230000000001,411.277,-43.51,-23.5947,433.397,0,0,0,195.109,-245.924,285.096,292.21,-118.985,227.25,391.185,34.7193,265.854,363.901,125.592,372.202,0,0,0,0,0,0,348.14,264.452,526.367,-258.683,-233.265,242.454,-345.374,-69.66379999999999,239.32,-411.675,105.012,272.725,-379.442,155.787,387.06,-351.06,283.136,536.9299999999999,-345.231,266.324,460.038,0,0,0,100.509,92.06780000000001,412.4,-151.789,138.786,372.924,0,0,0,0,0,0,0,0,0,229.215,74.2052,748.6660000000001,229.327,212.834,923.473,193.145,328.822,1126.56,142.075,349.808,1098.37,203.18,266.45,1282.82,0,0,0,-253.719,104.683,747.877,-270.349,225.418,913.418,-240.548,321.815,1129.95,-196.436,362.331,1100.73,-229.063,257.547,1282.04
0.672,0.008200000000000001,1.9922,-0.4331,385.8678317,712.9443771,-398.5341196,-1184.645339,268.0943073,524.0133556,0.720493397,1.420246022,0,-59.7323,-337.738,573.968,53.9582,-401.061,503.514,-140.781,-405.423,486.441,-10.2854,-485.916,463.909,-61.187,-486.978,458.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.3257,-99.1225,411.071,-43.3998,-24.2131,433.24,0,0,0,195.301,-246.354,284.695,292.339,-119.248,226.868,391.293,34.5123,265.594,364.103,125.153,372.162,0,0,0,0,0,0,348.195,264.02,526.399,-258.675,-233.468,242.326,-345.41,-69.8809,239.152,-411.801,104.813,272.613,-379.555,155.409,387.067,-351.15,282.625,537.056,-345.269,265.917,460.062,0,0,0,100.639,91.626,412.244,-151.6,138.256,372.8,0,0,0,0,0,0,0,0,0,229.448,72.0882,747.997,229.677,210.089,923.417,194.02,324.994,1127.09,142.817,346.358,1099.01,203.855,261.96,1283.06,0,0,0,-254.052,102.566,747.228,-271.242,222.3,913.4450000000001,-241.769,317.518,1130.57,-197.91,358.596,1102.16,-231.139,251.185,1281.77
0.673,0.172,1.6352,-0.3683,381.0902506,719.2180196,-393.7908917,-1196.087017,264.6949645,528.5779765,0.72057053,1.425985106,0,-59.578,-338.623,573.172,54.097,-401.719,502.764,-140.316,-406.23,485.506,-9.9756,-486.64,462.97,-60.7981,-487.676,457.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.0918,-99.4246,410.795,-43.2736,-24.7565,432.999,0,0,0,195.494,-246.715,284.281,292.485,-119.541,226.515,391.383,34.3475,265.368,364.254,124.75,372.082,0,0,0,0,0,0,348.175,263.633,526.443,-258.669,-233.643,242.203,-345.446,-70.0732,238.971,-411.895,104.634,272.52,-379.72,155.042,387.114,-351.17,282.16,537.134,-345.318,265.526,460.113,0,0,0,100.734,91.0476,412.11,-151.552,137.755,372.684,0,0,0,0,0,0,0,0,0,229.585,70.00109999999999,747.3099999999999,229.713,207.437,923.353,194.645,320.95,1127.8,143.509,342.562,1099.83,204.585,256.974,1283.41,0,0,0,-254.361,100.39,746.602,-271.995,219.179,913.48,-243.006,313.17,1131.21,-198.939,354.812,1103.6,-233.189,244.65,1281.43
0.674,0.1965,1.0428,-0.271,377.9610796,725.9956105,-390.5417466,-1207.571703,262.5702287,533.7245502,0.720641564,1.431381457,0,-59.5491,-339.302,572.383,54.1942,-402.281,501.785,-140.29,-406.896,484.614,-9.606730000000001,-487.236,461.913,-60.5436,-488.238,456.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.8141,-99.68940000000001,410.481,-43.1201,-25.2829,432.652,0,0,0,195.571,-246.942,283.745,292.692,-119.756,226.25,391.6,34.1044,265.182,364.451,124.385,372.068,0,0,0,0,0,0,348.243,263.196,526.5069999999999,-258.691,-233.759,242.055,-345.479,-70.2379,238.802,-412.008,104.48,272.454,-379.946,154.688,387.156,-351.197,281.755,537.205,-345.337,265.098,460.132,0,0,0,100.791,90.416,411.945,-151.601,137.266,372.557,0,0,0,0,0,0,0,0,0,229.865,67.8781,746.607,230.049,204.326,923.441,195.11,316.901,1128.49,143.955,338.494,1100.85,205.299,251.707,1283.76,0,0,0,-254.571,98.1725,745.899,-272.783,215.844,913.491,-244.197,308.692,1131.8,-200.043,350.998,1104.94,-235.175,238.205,1281.06
